pr,committer,weight
6987,Rich Trott,0.16703818049977687
6984,Santiago Gimeno,0.16628366242748774
6982,Rich Trott,0.16626930871634688
6981,Santiago Gimeno,0.16617284880261787
6974,Robert Jefe Lindstaedt,0.16600393020885285
6972,Jeremiah Senkpiel,0.16598042168674698
6972,Refael Ackermann,0.4969670719916704
6971,Bartosz Sosnowski,0.1706558618734196
6960,Rich Trott,0.16546444109772424
6959,Rich Trott,0.1654270507957757
6956,Jeremiah Senkpiel,0.16535023427041498
6955,Matt Lavin,0.16522203629332144
6951,Tim Kuijsten,0.16506875650751152
6947,James M Snell,0.16484308530417968
6940,James M Snell,0.16490648473523725
6938,Bryce Simonds,0.16868901532054145
6937,James M Snell,0.16456511230105608
6933,James M Snell,0.16451704968020228
6932,Sakthipriyan Vairamani,0.1654925953815261
6931,James M Snell,0.16440655213446378
6927,Anna Henningsen,0.1643361780455154
6922,Ingvar Stepanyan,0.16372529004908523
6919,Robert Jefe Lindstaedt,0.16282853946650802
6916,Kevin Donahue,0.16370943961029302
6910,Eugene Ostroukhov,0.1622057582180574
6907,Anna Henningsen,0.1621505652238584
6906,Robert Jefe Lindstaedt,0.16215795589766474
6904,James M Snell,0.1621213464970995
6900,Anna Henningsen,0.16203719507660272
6898,Robert Jefe Lindstaedt,0.1620000162687788
6897,James M Snell,0.16202404680450197
6895,Jeremiah Senkpiel,0.16207218689573105
6893,Ingvar Stepanyan,0.16177536999851258
6887,Fedor Indutny,0.16188803361594525
6885,Jeremiah Senkpiel,0.16129860181466607
6881,Owen Smith,0.10006738063364569
6877,Robert Chiras,0.18556286256135654
6874,Ben Noordhuis,0.16099378997471367
6865,Peter Dave Hello,0.160542689275621
6838,Saúl Ibarra Corretgé,0.16031518667261638
6837,Michael Dawson,0.160289621448758
6829,James M Snell,0.1602376915067678
6828,Sakthipriyan Vairamani,0.1602435854529228
6827,James M Snell,0.16000447159006395
6825,Ryan Lewis,0.1828403505999306
6816,Jeremiah Senkpiel,0.20597064182656552
6811,Mohsen,0.15951617116614608
6809,Robert Jefe Lindstaedt,0.1594770284843076
6805,Daniel Wang,0.15940319611780454
6804,Matteo Collina,0.16063809636694926
6800,James M Snell,0.1593702588130299
6796,Saúl Ibarra Corretgé,0.1589833686598245
6793,Rich Trott,0.16197013052208833
6792,Ali Ijaz Sheikh,0.1690511072066042
6792,Pavel Feldman,0.12396711847389559
6792,cjihrig,0.1620332998661312
6788,Rebecca Turner,0.158733015394913
6787,Lance Ball,0.1601530845604641
6784,Tim De Pauw,0.15866873977391047
6780,Ehsan Akhgari,0.15829491112598543
6779,Rich Trott,0.15818500545391442
6777,Brian White,0.1580617655808419
6775,Crazometer,0.15926018890376323
6774,Rich Trott,0.15926654302394766
6773,Jeremiah Senkpiel,0.15797805109326193
6769,Rich Trott,0.1582454261490406
6766,James M Snell,0.15739675368139225
6764,Rich Trott,0.16199587005429125
6762,suryagh,0.1575686077643909
6756,Rich Trott,0.15682809943477613
6755,Rich Trott,0.15681795701323814
6753,Rich Trott,0.15896819686152014
6750,Rich Trott,0.15891522106946304
6749,James M Snell,0.24393899672765135
6748,Marian,0.15881367135207497
6734,Ben Noordhuis,0.17752665025180084
6734,cjihrig,0.15889202179086717
6720,Rich Trott,0.1557417261639149
6714,Sakthipriyan Vairamani,0.15554926186226387
6704,Rich Trott,0.1550269782835044
6701,Stéphan Kochen,0.3911007362784471
6700,Michael Dawson,0.1553695917930983
6697,Jeremiah Senkpiel,0.1548721924735981
6695,Myles Borins,0.15689862691506767
6694,Jeremiah Senkpiel,0.15477357578461995
6690,Jesse McCarthy,0.15417253272348655
6686,Rich Trott,0.1543687992711587
6685,Rich Trott,0.1543595493083445
6683,Anna Henningsen,0.15431057563587683
6670,hefangshi,0.17063700790817593
6669,Michaël Zasso,0.151266268778819
6659,Jean Regisser,0.15319787483266398
6658,Myles Borins,0.15321201472556895
6654,Ben Noordhuis,0.16076883924587237
6641,Roman Reiss,0.1547608024691358
6635,Anna Henningsen,0.1518572220982696
6633,Rich Trott,0.15181000390450694
6628,Arve Seljebu,0.15126789565670087
6614,Sakthipriyan Vairamani,0.15047441618325152
6607,Anna Henningsen,0.15015651494868362
6606,surya panikkal,0.15016280864197531
6600,Gibson Fahnestock,0.14943505503495463
6592,Rich Trott,0.14957633311021865
6590,Brian White,0.15101917856611632
6589,Bryan English,0.14956380150230553
6586,Doug Wade,0.14942272794883238
6585,doug.wade,0.14938377584411722
6579,Michael Dawson,0.1497448590658932
6579,Rich Trott,0.14934010114532204
6573,James M Snell,0.14908271976796073
6570,Brian White,0.15445954001189946
6569,joelostrowski,0.17460610087408457
6555,Rich Trott,0.14841009408002379
6548,Jeremiah Senkpiel,0.15313464970995092
6542,Jackson Tian,0.1479469544846051
6538,Bryan English,0.1477899096385542
6537,James M Snell,0.14777517477316673
6534,James M Snell,0.14757206604194556
6533,Brian White,0.3328749814071099
6532,Jeremiah Senkpiel,0.1504067008775844
6531,Stefan Budeanu,0.14806966988323664
6522,Robert Jefe Lindstaedt,0.14746894057712331
6514,Robert Jefe Lindstaedt,0.1481280662774555
6511,Anna Henningsen,0.14740637736129705
6505,James M Snell,0.14680697171401655
6504,Rumkin,0.1467117172393277
6503,James M Snell,0.15042642793395805
6502,yorkie,0.14676945513535625
6499,Jenna Vuong,0.14688078703703705
6495,Anna Henningsen,0.1462687974118697
6495,Tristian Flanagan,0.010531366205562992
6493,Alex J Burke,0.14280470957905697
6488,Rich Trott,0.14555860478952848
6483,Rich Trott,0.14537444221329762
6477,James M Snell,0.14524968082205367
6475,Fedor Indutny,0.1451308056299271
6469,Rumkin,0.14503378328127325
6467,joelostrowski,0.1381284954633348
6467,Anna Henningsen,0.140430890227577
6467,Jeremiah Senkpiel,0.1315069785314096
6467,Brian White,0.1431464376022609
6467,James M Snell,0.14346922876691953
6467,DavidCai,0.14467151941097725
6467,Patrick Mueller,0.1257462070504239
6467,Rich Trott,0.14443049977688532
6467,Ben Page,0.1445162501859289
6467,Juan,0.1442847129257772
6467,Evan Lucas,0.14470096125241708
6467,Сковорода Никита Андреевич,0.14330408671723932
6467,Johan Bergström,0.14298751487431205
6467,Alexander Makarenko,0.14594810724378998
6467,Claudio Rodriguez,0.14523491186970103
6467,Allen Hernandez,0.12627940465565968
6467,vsemozhetbyt,0.14261565707273538
6467,phette23,0.14443413468689573
6467,William Luo,0.1450547374683921
6467,cjihrig,0.1454620519113491
6465,James M Snell,0.14570640277158017
6463,Evan Lucas,0.14470096125241708
6460,Alexander Gugel,0.14476564405771233
6454,Ben Page,0.1445162501859289
6448,cjihrig,0.14432534768704447
6446,cjihrig,0.14427971143834598
6445,Claudio Rodriguez,0.14427437527889336
6439,Benjamin Gruenbaum,0.14538541666666666
6436,Andras,0.14613550265878325
6435,James M Snell,0.14380682916852597
6433,Matt Harrison,0.14373141640636622
6432,Rich Trott,0.14404871802022906
6421,Robert Jefe Lindstaedt,0.14463999516584858
6410,James M Snell,0.1438141268778819
6404,Fedor Indutny,0.14298796110367396
6400,cjihrig,0.14270478209132828
6398,Ali Ijaz Sheikh,0.13387308493232186
6397,vsemozhetbyt,0.14285293953592146
6396,firedfox,0.1421600940800238
6394,DavidCai,0.14467151941097725
6390,Rich Trott,0.13954626375873866
6383,James M Snell,0.1421810110813625
6380,Anand Mistry,0.1420736836233824
6378,Lance Ball,0.14202857727205118
6376,Michael Wain,0.14347626617581438
6375,Jeremiah Senkpiel,0.30072762345679016
6373,James M Snell,0.14186668897813476
6371,Lance Ball,0.1418614295143537
6367,Jackson Tian,0.14145300647032574
6359,Dean McNamee,0.14085418525955676
6357,Anna Henningsen,0.140430890227577
6355,Yosuke Furukawa,0.13876162985274432
6352,surya panikkal,0.13972482522683327
6352,Anna Henningsen,0.1420528038078239
6334,James M Snell,0.13873795180722892
6332,René Schünemann,0.1569696502057613
6330,Anna Henningsen,0.13845633459764986
6328,Anna Henningsen,0.13846508255243195
6327,joelostrowski,0.13662639632604492
6327,James M Snell,0.12271955879071841
6327,Anna Henningsen,0.13236067650230554
6327,Santiago Gimeno,0.13385512420050572
6327,Imran Iqbal,0.13392388070801725
6327,Stefan Budeanu,0.13392303473151868
6327,Trevor Norris,0.1308727595567455
6327,Johan Bergström,0.13344247359809608
6327,Rich Trott,0.13345757102484013
6327,Ben Noordhuis,0.1339245965342853
6327,Joran Dirk Greef,0.12732967983043283
6327,Alexander Makarenko,0.08916053101294065
6327,Michael Dawson,0.13328536367692995
6327,Brian White,0.13351480923694778
6327,Bryan English,0.13153213781050127
6327,Jeremiah Senkpiel,0.13303034359660865
6327,Alexander Gromnitsky,0.1320784434032426
6327,Mike Kaufman,0.12607982857355346
6322,Rich Trott,0.12609577861711396
6322,Ben Noordhuis,0.12612149988844268
6322,Brendon Pierson,0.12512471181020376
6322,Steven R. Loomis,0.126025472259408
6322,Myles Borins,0.1275916722445337
6322,Brad Hill,0.12766510486390004
6322,Trevor Norris,0.1268432991224156
6322,Jeff Harris,0.12831992785958649
6322,Mike Kaufman,0.12602110293023946
6322,Luigi Pinca,0.11548727316674104
6322,firedfox,0.12161284489811097
6322,Robert Jefe Lindstaedt,0.12558019113491
6322,James M Snell,0.12862856983489512
6322,Anna Henningsen,0.1236489383459765
6322,Sakthipriyan Vairamani,0.12742535884277853
6322,Fedor Indutny,0.13216826565521345
6322,Matteo Collina,0.13127512829094154
6322,Amery,0.13265626394466756
6322,Kat Marchán,0.1307676678937974
6322,Brian White,0.08142512643165253
6318,Myles Borins,0.13815590138331102
6313,saadq,0.13804329354454856
6313,Anna Henningsen,0.16580117692994198
6313,Ingvar Stepanyan,0.17550587535326492
6313,Eugene Ostroukhov,0.17760455401854333
6313,Myles Borins,0.17538107057861074
6313,Rich Trott,0.1785284843076008
6313,Brian White,0.15977375507320288
6313,Natanael Copa,0.07746920087758441
6313,Fedor Indutny,0.17363959541871188
6313,David Halls,0.1817866279934553
6313,Mathias Bynens,0.17887222965937824
6313,Evan Lucas,0.18370599992562844
6313,Greyson Parrelli,0.1845188903763201
6313,Ali Ijaz Sheikh,0.1820213632307006
6313,Daniel Bevenius,0.1802959430313848
6313,cjihrig,0.18280281310426894
6313,Luigi Pinca,0.18253528930536964
6309,Rich Trott,0.13794531831027815
6291,Brian White,0.1373771474788041
6286,Fedor Indutny,0.13748510709504685
6284,Fedor Indutny,0.13776570324507909
6280,Fedor Indutny,0.13761121027319154
6279,Fedor Indutny,0.1370423360107095
6279,Josh Leder,0.13704280083296147
6277,Ben Noordhuis,0.13699881935148
6276,Sakthipriyan Vairamani,0.13700626580395656
6274,Ben Noordhuis,0.13621727651346124
6269,Jeremiah Senkpiel,0.13671953554960584
6268,Rich Trott,0.13670450319797708
6266,James M Snell,0.1368994775397888
6256,Anna Henningsen,0.1359313178640488
6255,Rich Trott,0.1359671928454559
6253,William Kapke,0.2654654544102335
6242,Rich Trott,0.13428251896474788
6238,Dan Levy,0.13411552692250484
6235,Jeremiah Senkpiel,0.13402052655064703
6231,Myles Borins,0.13394413766175814
6228,Ben Noordhuis,0.1339245965342853
6227,Stefan Budeanu,0.13392303473151868
6224,Anna Henningsen,0.13391784731518666
6222,James M Snell,0.13395843094600624
6213,Rich Trott,0.1373061551762606
6211,Rich Trott,0.13346221924735982
6209,Rich Trott,0.1334529228023204
6207,Anna Henningsen,0.1347284694332887
6206,Bryan English,0.13329281012940652
6204,Jeremiah Senkpiel,0.13329739327681095
6203,abouthiroppy,0.13327940465565968
6202,Yuval Brik,0.1420633738658337
6198,Josh Leder,0.13365899400069414
6191,Robert Jefe Lindstaedt,0.14140155529525505
6184,Trevor Norris,0.14018209876543208
6176,James M Snell,0.1321860373593138
6175,James M Snell,0.13188779190837424
6174,James M Snell,0.131777896307452
6171,Blake Embrey,0.010464152907928008
6170,Calvin Metcalf,0.13158321247954782
6169,James M Snell,0.13398670608359364
6167,Jeremiah Senkpiel,0.1315069785314096
6165,Vladimir Kurchatkin,0.13145231853339284
6164,Matteo Collina,0.13127512829094154
6161,Jackson Tian,0.13112534396846645
6159,Trevor Norris,0.1308727595567455
6157,Patrick Mueller,0.14025588929793245
6155,James M Snell,0.13080851182507808
6141,Anna Henningsen,0.12937449334374534
6136,Robert Jefe Lindstaedt,0.1384147608954336
6132,silverwind,0.12898598560910307
6128,Tushar Mathur,0.163865702226897
6114,Jeffrey Paul,0.12814263535623976
6110,Jeffrey Paul,0.12773501413059646
6108,Brad Hill,0.1276698832366503
6105,Sakthipriyan Vairamani,0.127511084461302
6104,cjihrig,0.12750204521790867
6102,Brian White,0.12743142942138927
6099,Joran Dirk Greef,0.12732967983043283
6093,James Reggio,0.1269411349100104
6092,Brian White,0.1269262977837275
6091,Mike Kaufman,0.12691085638851704
6090,Rich Trott,0.1277006684143983
6087,Santiago Gimeno,0.12587461884575338
6085,Fedor Indutny,0.12906117370717438
6071,Rich Trott,0.12611420682730923
6069,Anna Henningsen,0.126822284508404
6067,Mike Kaufman,0.12634092233130048
6064,Steven R. Loomis,0.12585055034954634
6063,Yuval Brik,0.14201203889632605
6062,Jeremiah Senkpiel,0.11560082924289751
6055,Brian White,0.12571538003867322
6052,Robert Jefe Lindstaedt,0.12558019113491
6048,Myles Borins,0.13439433195745948
6044,James M Snell,0.12525922207347912
6042,Calvin Metcalf,0.12515366094005653
6040,Rich Trott,0.12525707924289753
6032,James M Snell,0.12459580916257623
6031,Ian Kronquist,0.12447756767811989
6028,Brian White,0.12411706083593634
6023,Anna Henningsen,0.1236489383459765
6020,Nikolai Vavilov,0.12731908653131044
6015,James M Snell,0.1233878988174922
6009,Steve Mao,0.12453663109227031
6007,Vladimir Kurchatkin,0.12288008515543657
6005,Klaus Meinhardt,0.1228519820020824
6003,Rich Trott,0.11968282388814518
6000,cjihrig,0.12260582143388368
5990,Samuel Marks,0.12222671240517625
5986,James M Snell,0.12218344674996282
5983,Stefano Vozza,0.10839606574445931
5977,firedfox,0.12180892086865983
5972,firedfox,0.12166835861966384
5969,Ben Noordhuis,0.12164600376815905
5966,firedfox,0.1214167689275621
5962,Josh Gavant,0.12124774096385542
5958,Eugene Obrezkov,0.15608797225940801
5950,Alex Lamar,0.12059827272051167
5949,Anna Henningsen,0.12038307861073926
5941,Michael Dawson,0.1199667001338688
5935,Jeremiah Senkpiel,0.11939121300014874
5925,James M Snell,0.12080556020377808
5923,ghaiklor,0.11852581932668947
5923,Eugene Obrezkov,0.4072501022608954
5921,Johan Bergström,0.11988503086419752
5920,Rich Trott,0.11912960483910952
5918,Fedor Indutny,0.11808228283504388
5916,Rich Trott,0.11801999665327978
5906,Ruslan Nekhoroshkin,0.11711045106351331
5901,Eugene Obrezkov,0.13868945225345827
5897,James M Snell,0.11672977093559422
5896,James M Snell,0.1166013046896581
5891,João Reis,0.1097898817492191
5891,topal,0.1155250446229362
5891,Jeremiah Senkpiel,0.09711596385542169
5888,Bradley Meck,0.11617449427338986
5886,Bogdan Lobor,0.11690879257771829
5886,bogdan.lobor,0.11737962033318458
5885,James M Snell,0.1158658244087461
5884,Anna Henningsen,0.11570345269968764
5883,Anna Henningsen,0.11570318310278149
5882,Kyle Simpson,-0.05639970995091477
5882,Rich Trott,0.1164053993752789
5881,Jeremiah Senkpiel,0.11560082924289751
5880,James M Snell,0.11557767179830433
5879,Rich Trott,0.11556254648222519
5878,Luigi Pinca,0.12147816884823244
5876,Jeremiah Senkpiel,0.11548817492190987
5875,Randall Koutnik,0.11545890971292577
5863,Anna Henningsen,0.11521879183400269
5860,Benjamin Gruenbaum,0.11518808567603749
5857,Benjamin Gruenbaum,0.11515373531161684
5853,Fedor Indutny,0.11489619589468987
5850,Benjamin Gruenbaum,0.1147711773017998
5849,Corey Kosak,0.11476909489811096
5844,James M Snell,0.11460696489662353
5841,Jesús Leganés Combarro,0.11507017886360256
5841,Jesús Leganés Combarro 'piranna,0.11602523984828202
5838,John Eversole,0.11410099657890822
5837,Bryan English,0.1140248122118102
5835,Brian White,0.08457658876245723
5835,Alexander Makarenko,0.08189451323813773
5835,Julie Pagano,0.07779647292875204
5835,Jeremiah Senkpiel,0.035664161274728545
5835,Rod Vagg,0.08712587154172245
5835,Ron Korving,0.09249279525509445
5835,Craig Akimoto,0.09863699241410084
5835,João Reis,0.10401500446229361
5835,Anton Khlynovskiy,0.06948527443105756
5835,Sequoia McDowell,0.0552391975308642
5835,julien.waechter,0.05811120407556151
5835,cjihrig,0.06097401643611483
5835,Evan Lucas,0.06933049791759631
5835,Rich Trott,0.0643878755763796
5835,Kevin Locke,0.06586782314442957
5835,HUANG Wei,0.07182928008329614
5835,Aayush Naik,0.07424934924884724
5835,Prince J Wesley,0.07813724341811691
5835,Anton Andesen,0.08060637922058604
5835,Vaibhav,0.08305909750111558
5835,Tsarevich Dmitry,0.08424664398334077
5834,Jeremiah Senkpiel,0.11392208649412465
5833,James M Snell,0.11977893363577767
5830,Trevor Norris,0.11382866651792355
5819,Gareth Ellis,0.11358026550647032
5812,Wolfgang Steiner,0.11306871932173138
5809,Benjamin Gruenbaum,0.11289259817045962
5803,Benjamin Gruenbaum,0.11437755652238583
5801,John Eversole,0.11221511044176707
5793,Jeremiah Senkpiel,0.11155105607615648
5792,Bryan English,0.11152778707422281
5789,Lance Ball,0.11148188122861817
5787,Jeremiah Senkpiel,0.11142719953889632
5786,Ali Ijaz Sheikh,0.1113635374832664
5780,Julien CROUZET,0.11123579038375725
5778,Rich Trott,0.11101314517328574
5775,Johan Bergström,0.1107905417968169
5772,Matt Loring,0.11083046073181615
5763,James M Snell,0.11063269745649264
5762,Benjamin Gruenbaum,0.11065576193663543
5756,Trevor Norris,0.10261701621300015
5753,Jackson Tian,0.11018734196043432
5752,Ali Ijaz Sheikh,0.11006582812732411
5752,Anna Henningsen,0.11010500334672021
5741,Sakthipriyan Vairamani,0.10983430946006247
5740,James M Snell,0.10982685371114086
5739,fast0490f,0.10968932210322772
5736,Felix Böhm,0.10958697753978879
5734,Rod Vagg,0.10949360404581288
5733,James M Snell,0.10936350029748625
5732,Dirceu Pereira Tiegs,0.10922262196935892
5729,Kevin Locke,0.10919262234121672
5724,James M Snell,0.11188847984530714
5719,mrgleba,0.1089053528930537
5713,Alexander Penev,0.10816378476870445
5712,Shigeki Ohtsu,0.10821034136546184
5710,Johan Bergström,0.10860450133868808
5707,Rich Trott,0.11070982634240667
5706,Stefano Vozza,0.10839606574445931
5704,Jeremiah Senkpiel,0.10834907221478507
5703,Lance Ball,0.15548715098489194
5700,Mithun Patel,0.11002368424314542
5695,Johan Bergström,0.10760161944072587
5689,Phillip Johnsen,0.10751931801279191
5689,Myles Borins,0.10752986947791164
5688,Rich Trott,0.1075191971590064
5673,Rich Trott,0.10617394578313254
5661,Wyatt Preul,0.10690447592840498
5656,Rod Vagg,0.11062969702885617
5656,Zach Bruggeman,-0.20731426477514994
5656,Frederic Hemberger,-0.014444960397144132
5638,Brian White,0.10454088576528335
5635,Rich Trott,0.10439902201398185
5634,Johan Bergström,0.10440755615052803
5617,James M Snell,0.10629871027319154
5616,James M Snell,0.10874712739848282
5611,James M Snell,0.10359857020675294
5609,Rich Trott,0.10448085861966383
5605,Matt Loring,0.10345549791759631
5599,Javis Sullivan,0.10272679607318161
5591,Trevor Norris,0.10034273203926819
5590,James M Snell,0.1026920738509594
5573,Owen Smith,0.11466385914026477
5565,Jeremiah Senkpiel,0.05568289825970549
5565,Johan Bergström,0.10401698925330953
5565,axvm,0.10398784024988844
5565,Steve Mao,0.10477483080470028
