pr,committer,weight
7568,Tom Harding,0.6273469146966762
7566,Jorge Timón,0.6280685383287966
7561,BtcDrak,0.6264057019346706
7561,NicolasDorier,0.6269160287795195
7558,instagibbs,0.6296611015199678
7552,Wladimir J. van der Laan,0.6315036895453494
7552,mrbandrews,0.6348556304578172
7551,Pedro Branco,0.6863234293361102
7550,Wladimir J. van der Laan,0.6274213469162191
7548,fanquake,0.6261635807543815
7543,Alex Morcos,0.6173242392548748
7543,Suhas Daftuar,0.6262002602168512
7543,Mark Friedenbach,0.5787475907961562
7543,BtcDrak,0.6295458184518372
7543,Pieter Wuille,0.6278389964847699
7543,NicolasDorier,0.6353927040325429
7542,Alex Morcos,0.6299315917415689
7541,Matthew Zipkin,0.6260509685532293
7534,Luke Dashjr,0.6252849064330691
7533,Luke Dashjr,0.694199608945238
7530,Andrés G. Aragoneses,0.6256902654463079
7524,Mark Friedenbach,0.5787475907961562
7524,BtcDrak,0.6253268410427857
7522,Luke Dashjr,0.6793945235586897
7521,Alex Morcos,0.6244406726892957
7518,João Barbosa,0.6407614517743108
7510,Luke Dashjr,0.6380131219357397
7506,João Barbosa,0.6241521809955303
7498,João Barbosa,0.6239818164102939
7493,Daniel Cousens,0.6238014191847224
7489,Wladimir J. van der Laan,0.6236383050470727
7487,Luke Dashjr,0.6236638395630093
7472,Wladimir J. van der Laan,0.6222975431449207
7464,Wang Chun,0.6218083301362856
7461,Tom Zander,0.6216895350731363
7459,Jorge Timón,0.6008202026014834
7451,gladoscc,0.620970608474308
7441,fanquake,0.6202204554727367
7440,Luke Dashjr,0.6202015034497668
7439,Gregory Maxwell,0.6097431952360943
7436,Daniel Cousens,0.6210196251157027
7431,Luke Dashjr,0.6200523640265142
7428,Nathaniel Mahieu,0.6197683168000292
7423,Jarret Dyrbye,0.619578042980501
7421,Suhas Daftuar,0.6174640598548236
7417,Paul Rabahy,0.6188844510821245
7416,xor-freenet,0.6191609819161278
7404,Pieter Wuille,0.6253760866652793
7404,Wladimir J. van der Laan,0.624351033559867
7404,MarcoFalke,0.6395345136529164
7404,Suhas Daftuar,0.6440983602189826
7404,Cory Fields,0.6155930104924062
7404,Eric Lombrozo,0.6148293651881083
7386,Wladimir J. van der Laan,0.6173707060603846
7383,Jonas Schnelli,0.6170935791101855
7381,MarcoFalke,0.6170236018244486
7378,Wladimir J. van der Laan,0.6166953106921456
7374,MarcoFalke,0.6148769003404094
7372,MarcoFalke,0.6158900809309803
7370,MarcoFalke,0.616414137954133
7359,esainane,0.6159336673487035
7349,Luke Dashjr,0.6181956998837753
7348,Daniel Cousens,0.6152776902395654
7346,Luke Dashjr,0.6215938615160705
7346,Gregory Maxwell,0.6237910592275933
7345,MarcoFalke,0.6151837122596124
7340,Luke Dashjr,0.6151704096230123
7339,Luke Dashjr,0.5829791740249511
7338,Suriyaa Kudo,0.6036632191835044
7338,Patrick Strateman,0.6027654919799773
7338,Jonas Schnelli,0.6048985432119064
7338,mb300sd,0.605000540453311
7338,MarcoFalke,0.6050145884333857
7338,fanquake,0.6087337216985154
7338,Luke Dashjr,0.6148959665436564
7335,MarcoFalke,0.6010249697041665
7334,MarcoFalke,0.6118589272230138
7332,MarcoFalke,0.6147473228531063
7327,crowning-,0.6148784056170606
7320,MarcoFalke,0.6131234852083257
7317,Jonas Schnelli,0.6130881749576771
7312,Alex Morcos,0.6130097045623394
7312,Jonas Schnelli,0.614083379766646
7310,Jorge Timón,0.600355131109406
7309,MarcoFalke,0.6135756857286833
7307,Jonas Schnelli,0.6127310590144568
7300,MarcoFalke,0.4934016258256502
7298,MarcoFalke,0.6098685176050763
7296,Alex Morcos,0.6122398935230857
7295,MarcoFalke,0.6121723863373403
7292,Suhas Daftuar,0.6244724099128488
7291,EthanHeilman,0.6118859879486523
7290,MarcoFalke,0.6122816188022946
7289,Luke Dashjr,0.6118765185976835
7287,Jorge Timón,0.6008197649104218
7286,MarcoFalke,0.6087692460371832
7280,MarcoFalke,0.6117750827426407
7273,Jonas Schnelli,0.610088463072576
7268,Brian Hoffman,0.6105318441180411
7262,Chris Moore,0.6096808623198996
7256,fanquake,0.6111146621177245
7255,fanquake,0.6100089479277041
7243,Doug Huff,0.6073087061699978
7232,Gregory Sanders,0.6063127534802148
7226,Suhas Daftuar,0.6053502974776815
7219,Luke Dashjr,0.605557901960247
7218,MarcoFalke,0.605421506007405
7213,mb300sd,0.605000540453311
7212,Ethan Heilman,0.6044553448548845
7208,Wladimir J. van der Laan,0.6049051276078775
7205,MarcoFalke,0.6060467426143122
7200,accraze,0.6042577584229522
7196,awelch83,0.6034114859269003
7194,James O'Beirne,0.6033245389146682
7192,Luke Dashjr,0.6120399324585603
7192,Cory Fields,0.6060195689770665
7187,Alex Morcos,0.601721237227033
7185,Patrick Strateman,0.6027654919799773
7184,Alex Morcos,0.6170773655108578
7184,Suhas Daftuar,0.6030695007733811
7183,Murch,0.6026744408211236
7181,Wladimir J. van der Laan,0.6026324338972316
7177,MarcoFalke,0.6023703901616184
7174,Matt Corallo,0.6019094900556591
7166,Gregory Maxwell,0.6013950926839368
7164,ptschip,0.6020091237653306
7159,Jonas Schnelli,0.6020517724775293
7157,paveljanik,0.5494921546731704
7157,MarcoFalke,0.5893782642872512
7157,antonio-fr,0.5636020832572132
7157,Jorge Timón,0.5370055156685788
7153,Jonas Schnelli,0.6007943350597391
7150,Patrick Strateman,0.6017807651144238
7142,Luke Dashjr,0.7013908470806387
7136,MarcoFalke,0.5931191554922235
7134,Jonas Schnelli,0.6003627126797959
7133,Gregory Maxwell,0.5995511953913796
7133,Patick Strateman,0.5999384397036793
7133,Pieter Wuille,0.6003026538541172
7132,Peter Todd,0.6002026243194856
7131,Jonathan Toomim,0.6001833659127723
7128,Luke Dashjr,0.5490979034978747
7125,Pieter Wuille,0.522776681647119
7119,Peter Todd,0.5994012728817275
7118,Pavel Janík,0.5993627560683011
7116,Jorge Timón,0.5993396117261622
7112,Jonas Schnelli,0.5994045901993739
7107,Hampus Sjöberg,0.6613778260887216
7107,Luke Dashjr,0.6247377880387787
7103,Ryan Havar,0.5728270161192103
7103,MarcoFalke,0.5772610473223964
7101,raedah,0.5987052603614795
7100,Gregory Maxwell,0.5995511953913796
7100,Patick Strateman,0.5999384397036793
7096,Pieter Wuille,0.5986528706444031
7096,Jonas Schnelli,0.5986613593136597
7093,Gregory Maxwell,0.5984568916170363
7090,Peter Todd,0.5983703353550854
7087,Patick Strateman,0.598293731807276
7084,MarcoFalke,0.609724220377069
7081,Luke Dashjr,0.5006232302057072
7078,daniel,0.5978583966653269
7075,tulip,0.5975940883542207
7070,MarcoFalke,0.6134673099329736
7069,MarcoFalke,0.5967993060883968
7068,Jonas Schnelli,0.6048985432119064
7067,Jonas Schnelli,0.597280838570402
7064,Patick Strateman,0.596875307018078
7063,Suhas Daftuar,0.5965246930072954
7062,Suhas Daftuar,0.5997914278395874
7061,Jonas Schnelli,0.7046456776675557
7060,Wladimir J. van der Laan,0.5966829449681513
7058,Daniel Cousens,0.5965431705477812
7053,Jorge Timón,0.525658683181702
7052,MarcoFalke,0.5963387104631761
7051,Wladimir J. van der Laan,0.5959975588256787
7048,fanquake,0.5961984818590376
7046,Patick Strateman,0.5965230938490831
7046,Peter Todd,0.5971700951197827
7045,Luke Dashjr,0.5961374410829771
7044,Gregory Sanders,0.5941004268819955
7040,Michael Ford,0.5960517830392049
7035,Daniel Cousens,0.5958727179168646
7023,Eric Lombrozo,0.5955445714129124
7022,Alex Morcos,0.5895571822439013
7016,Gregory Maxwell,0.5950606411450912
7008,Alex Morcos,0.5803067998668404
7005,Jeff Garzik,0.594634314826994
7003,Wladimir J. van der Laan,0.5946895209909021
7000,Jonas Schnelli,0.5943767203161728
6996,Pieter Wuille,0.6892070617456489
6993,Patick Strateman,0.5950480327880083
6992,Suhas Daftuar,0.5937666893504817
6990,Wladimir J. van der Laan,0.5941106193747183
6987,Jonas Schnelli,0.5937284541817385
6987,fanquake,0.5940328930541854
6984,Jonas Schnelli,0.5945484271539982
6979,Jonas Schnelli,0.5933732317281109
6973,ptschip,0.5916138506765563
6968,David A. Harding,0.593165098844597
6966,Patick Strateman,0.5926284908716675
6962,MarcoFalke,0.5924088384668786
6961,Luke Dashjr,0.5496537502131364
6961,MarcoFalke,0.5934771548101867
6958,MarcoFalke,0.5922264868555666
6955,MarcoFalke,0.5904102776458361
6954,Pieter Wuille,0.5592758534595101
6948,Pieter Wuille,0.5919006943683243
6943,Patick Strateman,0.5915897248597868
6933,Wladimir J. van der Laan,0.5913981489093499
6932,Alex Morcos,0.5932172005736417
6927,João Barbosa,0.590843948293081
6925,BTCDDev,0.5896168147965459
6922,Philip Kaufmann,0.590392416044511
6921,Philip Kaufmann,0.563726806179741
6918,Pieter Wuille,0.5904760746647667
6917,Wladimir J. van der Laan,0.5907943724854966
6908,Jorge Timón,0.5380313950089517
6907,Jorge Timón,0.5683431300010962
6905,Luke Dashjr,0.5493860983229201
6902,David Hill,0.5898026964814206
6899,Bob McElrath,0.58964191542743
6898,Alex Morcos,0.5898391593185316
6896,Pieter Wuille,0.5893090685020765
6893,Philip Kaufmann,0.5891824730230065
6889,Jonas Schnelli,0.5888129095265934
6887,MarcoFalke,0.5883125525229274
6883,Peter Todd,0.5879133592446442
6881,Suhas Daftuar,0.5878703094742227
6879,Wladimir J. van der Laan,0.5877985776182298
6878,Wladimir J. van der Laan,0.5877801222794646
6877,Wladimir J. van der Laan,0.5877250379078519
6872,Matt Corallo,0.5874876236191799
6872,Pieter Wuille,0.5886683192358751
6871,Peter Todd,0.5910214751533568
6871,Suhas Daftuar,0.5901073484903844
6870,MarcoFalke,0.5864865101711791
6864,MarcoFalke,0.5894342176976384
6859,Wladimir J. van der Laan,0.5867804739547177
6857,Alex Morcos,0.5865812978795961
6854,Wladimir J. van der Laan,0.5864970252231844
6853,Eric Lombrozo,0.5864905283654256
6851,Luke Dashjr,0.5864480875564811
6850,Bitcoin Daemon,0.5911160227660248
6844,Lucas Betschart,0.5856068872020656
6843,Mitchell Cash,0.5858020821915305
6839,MarcoFalke,0.5858317081673914
6835,Pieter Wuille,0.25417309121025006
6828,MarcoFalke,0.5848466901421316
6827,MarcoFalke,0.5848385414763662
6822,MarcoFalke,0.5887011866629317
6818,David Hill,0.5845383348861851
6817,Michael,0.5845005488265312
6816,Eric Lombrozo,0.5860862552066206
6813,dexX7,0.5690333669023347
6804,James O'Beirne,0.5837675190604942
6781,Jonas Schnelli,0.5828264261877794
6780,Jonas Schnelli,0.5868583601276384
6777,Pieter Wuille,0.5827058898754065
6777,James O'Beirne,0.5829681429415275
6776,Pieter Wuille,0.5826699268941746
6774,Eric Lombrozo,0.5825600397956325
6771,Alex Morcos,0.5820764939347437
6751,Peter Todd,0.5812364544131439
6747,Eric Lombrozo,0.5825748440841132
6736,Johnathan Corgan,0.5799840680453554
6733,Gavin Andresen,0.5791852818578197
6724,Matt Corallo,0.5787193514763256
6723,MarcoFalke,0.5786093108687445
6722,Suhas Daftuar,0.5783371507605929
6722,Pieter Wuille,0.5810276910007673
6722,Matt Corallo,0.5836405246424565
6720,EthanHeilman,0.5777075036233208
6718,BtcDrak,0.57828385140731
6710,Philip Kaufmann,0.5776076948372246
6708,Ryan Havar,0.5728270161192103
6708,MarcoFalke,0.5839397609597842
6704,randy-waterhouse,0.5534865518469801
6704,Casey Rodarmor,0.5606515621384291
6704,Cory Fields,0.5666478840111074
6704,J Ross Nicoll,0.5697779003312751
6704,Adam Weiss,0.5642817451618011
6704,fanquake,0.5644682434201712
6704,Alex Morcos,0.5656991657988966
6704,Pavel Vasin,0.5678627773819528
6704,Veres Lajos,0.5629629896050276
6693,ptschip,0.5761153510053953
6672,Cory Fields,0.5598929597963632
6672,Jorge Timón,0.553798146016783
6669,MarcoFalke,0.5798627578444387
6668,MarcoFalke,0.5742936180075998
6667,MarcoFalke,0.5753651561377227
6664,MarcoFalke,0.5728831871064586
6661,unsystemizer,0.574019769934354
6654,Ashley Holman,0.5479630999792953
6654,Suhas Daftuar,0.5550092600204611
6653,MarcoFalke,0.5694016439676277
6652,Wladimir J. van der Laan,0.5730472850974947
6652,MarcoFalke,0.5769462256567649
6650,James O'Beirne,0.5728155904794963
6648,Daniel Kraft,0.5727643615952355
6647,MarcoFalke,0.5733368348618266
6646,Gregory Maxwell,0.5726232119368628
6645,Gregory Maxwell,0.5725292605989745
6643,MarcoFalke,0.5723982158951125
6641,Matt Corallo,0.5896151572795255
6639,Wladimir J. van der Laan,0.5823496769078762
6639,Peter Todd,0.568956506448902
6635,Jonas Schnelli,0.5717010634750996
6630,Casey Rodarmor,0.5714250155285177
6626,fanquake,0.5710816602116751
6625,Cory Fields,0.5598929597963632
6622,Jonas Schnelli,0.5710711594322043
6622,Suhas Daftuar,0.5764002878865383
6616,ptschip,0.5687012678577953
6597,Jorge Timón,0.5510000137016332
6595,Matt Corallo,0.570024000694216
6590,Cory Fields,0.5676579436741082
6589,Jonas Schnelli,0.5684329251769034
6588,Tom Harding,0.5681935766743396
6580,Jonas Schnelli,0.567017108772699
6579,Matt Corallo,0.5669771114216815
6576,Daniel Kraft,0.566738078817884
6571,Cory Fields,0.565999469442313
6570,João Barbosa,0.5661349253108748
6567,Daniel Kraft,0.5660298946801126
6566,Mark Friedenbach,0.5412279327584737
6564,Mark Friedenbach,0.5565911379358642
6564,BtcDrak,0.594446626556404
6563,sidhujag,0.565892159012021
6553,fanquake,0.5644682434201712
6550,Pieter Wuille,0.5645662234188316
6548,ptschip,0.5687416305856992
6545,Pavel Janík,0.5638217204379651
6541,Pavel Janík,0.5635506716845092
6539,Veres Lajos,0.5629629896050276
6530,Pieter Wuille,0.5622303785000061
6527,Casey Rodarmor,0.5620296305430719
6526,Cory Fields,0.560143560765221
6523,Casey Rodarmor,0.5619559462043431
6519,Wladimir J. van der Laan,0.5620949093104121
6512,unsystemizer,0.5614131978698528
6511,Pedro Moura,0.5613884045742142
6509,Casey Rodarmor,0.5612579926193869
6508,Pieter Wuille,0.5960840047133619
6504,Ross Nicoll,0.5606058367435176
6503,Matt Quinn,0.5605843632394315
6498,Peter Todd,0.5558168824927635
6498,Pieter Wuille,0.5589280698509262
6498,Wladimir J. van der Laan,0.5602312569269368
6497,Wladimir J. van der Laan,0.5602143620519566
6494,Suhas Daftuar,0.4764506680307404
6489,Casey Rodarmor,0.5593239728342285
6487,Wladimir J. van der Laan,0.5592093777022665
6471,Cory Fields,0.5577658421328267
6471,Jacob Welsh,0.5441443291984849
6470,Ashley Holman,0.5479630999792953
6470,Pieter Wuille,0.5543704429382798
6470,Alex Morcos,0.5568920897426528
6468,Jonas Schnelli,0.5576002883432594
6462,Pavol Rusnak,0.5596299778794744
6455,Peter Todd,0.5555566421711913
6455,Pieter Wuille,0.5548900832145859
6455,Ashley Holman,0.5479630999792953
6453,Pieter Wuille,0.555652905659688
6452,Peter Todd,0.5558168824927635
6452,Pieter Wuille,0.5589280698509262
6451,Jeff Garzik,0.6061707883843643
6450,Alex Morcos,0.5550149804523365
6445,Jorge Timón,0.5550724435797192
6424,Peter Todd,0.46694343838933744
6422,Midnight Magic,0.5760891504378433
6421,Peter Todd,0.5555566421711913
6421,Ashley Holman,0.5479630999792953
6421,Pieter Wuille,0.5535233825983168
6412,Pieter Wuille,0.5530854822061456
6410,Pieter Wuille,0.5530245251622883
6405,Jeff Garzik,0.5528251118459248
6403,Luke Dashjr,0.5528272825398566
6402,Jeff Garzik,0.5529951713160876
6400,Pavel Janík,0.5527193707601057
6388,Wladimir J. van der Laan,0.5532748540014858
6387,Jonas Schnelli,0.5522616220297903
6381,Jorge Timón,0.550976954994702
6379,Wladimir J. van der Laan,0.551913067704337
6378,Philip Kaufmann,0.5518770247969114
6374,Patrick Strateman,0.5662811648722602
6372,Paul Georgiou,0.5533316320472067
6371,Philip Kaufmann,0.5509143604153726
6368,Esteban Ordano,0.5508281647727965
6364,Mike Hearn,0.5500709801691694
6357,Alex Morcos,0.5688571696079506
6355,EthanHeilman,0.5464610051518141
6353,Wladimir J. van der Laan,0.5489156451337889
6351,Peter Todd,0.5593908926258825
6349,Luke Dashjr,0.5545710399235144
6346,Pavel Janík,0.5497402113248566
6341,Gavin Andresen,0.5461660917689722
6331,Ashley Holman,0.5510187602001047
6329,Luke Dashjr,0.547895512867356
6315,Jonas Schnelli,0.5509783194490117
6315,Philip Kaufmann,0.5489326176513574
6315,Wladimir J. van der Laan,0.5482954178693655
6314,Jacob Welsh,0.5461960368787071
6314,Cory Fields,0.5488150150109004
6312,Mark Friedenbach,0.5437269728829455
6312,BtcDrak,0.5954257757154282
6312,Nicolas DORIER,0.5931672524114875
6312,Pieter Wuille,0.5967065726734627
6312,Alex Morcos,0.6017150067899205
6310,Jonas Schnelli,0.5483979089404679
6303,Cory Fields,0.5461785231466257
6300,Thomas Guyot-Sionnest,0.5459595824655632
6299,Jorge Timón,0.5458100139147698
6299,Wladimir J. van der Laan,0.54576497360152
6290,Wladimir J. van der Laan,0.46738215073014483
6282,Philip Kaufmann,0.544965757334941
6279,chiwa0707,0.5444919091855749
6274,Wladimir J. van der Laan,0.5440371976506266
6272,Wladimir J. van der Laan,0.5441882410299974
6271,Alex van der Peet,0.5439774718507557
6271,Jonas Schnelli,0.5441770799079251
6266,Daniel Kraft,0.5434200075815704
6265,Jonas Schnelli,0.5548190762764847
6261,Gavin Andresen,0.5449833030374999
6260,Wladimir J. van der Laan,0.5430736721594992
6259,Alex van der Peet,0.5430536487449305
6255,Peter Todd,0.5418556578610837
6247,Peter Todd,0.5418670035746038
6242,Cory Fields,0.5418697134531769
6241,Jonas Schnelli,0.5418048095777461
6240,Wang Chun,0.5417625590692632
6239,Wladimir J. van der Laan,0.5416382484644022
6235,Jorge Timón,0.5440827327450766
6229,Jorge Timón,0.5394439712306299
6224,Suhas Daftuar,0.5451415692708903
6221,Adam Weiss,0.5408776543108383
6215,Jonas Schnelli,0.5404826895088116
6214,Jonas Schnelli,0.5406192833741337
6212,Jonas Schnelli,0.5404497446929007
6209,Philip Kaufmann,0.5409471761441371
6208,Philip Kaufmann,0.54014267396507
6206,Philip Kaufmann,0.5401404721887293
6205,Philip Kaufmann,0.540138858440815
6201,Luke Dashjr,0.5398543744747707
6199,Daniel Newton,0.539041947550148
6189,mrbandrews,0.5385775002435846
6185,Jonas Schnelli,0.5382468836396409
6183,Peter Todd,0.5380468207643685
6176,Peter Todd,0.5418197824180643
6172,Suhas Daftuar,0.536905155011144
6163,Jorge Timón,0.5256538761920421
6162,Josh Rickmar,0.5363466212533645
6159,Adam Weiss,0.5360028035064002
6158,Jonas Schnelli,0.5404812283818675
6149,Adam Weiss,0.5349599988429732
6148,Suhas Daftuar,0.5345148727422753
6146,Gavin Andresen,0.5349210329204575
6143,Philip Kaufmann,0.5347989056962257
6134,Alex Morcos,0.5958062535776486
6134,Suhas Daftuar,0.5983487781187962
6133,Luke Dashjr,0.5343099514962183
6130,Suhas Daftuar,0.5340478354464296
6126,Alex Morcos,0.5339761530685568
6124,Peter Todd,0.46629165011052653
6122,Cozz Lovan,0.5338100930797618
6121,Jeff Garzik,0.4467850373597866
6121,Jonas Schnelli,0.536153140553891
6121,Wladimir J. van der Laan,0.5413983100304075
6118,Suhas Daftuar,0.5322514295370675
6117,Jonas Schnelli,0.5325680666691025
6116,Jonas Schnelli,0.5321742779239286
6116,Cory Fields,0.534992677238238
6112,Dave Collins,0.5319422293470715
6110,Jonas Schnelli,0.531857286833035
6103,João Barbosa,0.5322648343015821
6103,Cory Fields,0.5317399095083245
6103,Jeff Garzik,0.47639357789226255
6103,Jonas Schnelli,0.5315592725041713
6102,Pieter Wuille,0.5311231274434579
6102,Alex Morcos,0.533586961982535
6098,Luke Dashjr,0.5306301457244814
6093,Jonas Schnelli,0.530388273837797
6088,Pieter Wuille,0.5302717262230991
6088,Matt Corallo,0.5281358090662185
6088,Jonas Schnelli,0.52813550458548
6085,Corinne Dashjr,0.5293051597305954
6085,Luke Dashjr,0.52930488950394
6079,Gregory Maxwell,0.5294312984885576
6068,Jorge Timón,0.55366933544034
6064,Gavin Andresen,0.5282094344118041
6064,Pieter Wuille,0.5283698843429915
6063,Jorge Timón,0.5279984578050593
6061,Jorge Timón,0.5279890721862935
6058,Jonas Schnelli,0.5284412222770287
6057,Jonas Schnelli,0.5285667546108533
6055,Cory Fields,0.5275338715791589
6054,Philip Kaufmann,0.5276376062637778
6053,Philip Kaufmann,0.5276369516301899
6047,Pieter Wuille,0.5274196145476837
6045,Shawn Wilkinson,0.5271855589352917
6041,Jonas Schnelli,0.5270516825605612
6034,Pieter Wuille,0.3787553893090723
6034,Cory Fields,0.5271040266055269
6033,sinetek,0.5267418315429866
6032,dexX7,0.5271166225930797
6021,Jonas Schnelli,0.5277173764112681
6013,Pavel Janík,0.5622278665339131
6010,Suhas Daftuar,0.5243949511003934
6009,Cory Fields,0.5598929597963632
6009,Jorge Timón,0.553798146016783
