pr,committer,weight
10412,Russell Yanofsky,0.09159626300722745
10410,Russell Yanofsky,0.10630794293509811
10408,Jack Grigg,0.06771969576028485
10403,Russell Yanofsky,0.10544619144026472
10400,Ricardo Velhote,0.1048297812899106
10395,practicalswift,0.10396651500638569
10391,Luke Dashjr,0.10277077165331476
10387,Jonas Schnelli,0.23948259837358257
10386,Karl-Johan Alm,0.18419212392811532
10377,Pieter Wuille,0.10103894548937653
10374,MarcoFalke,0.10079219820329734
10372,Matt Corallo,0.11115556154214559
10371,Jimmy Song,0.10084204110066179
10367,Karl-Johan Alm,0.21228053705155
10359,John Newbery,0.09440487550311545
10357,Suhas Daftuar,0.09966293230436549
10347,practicalswift,0.10761833492975734
10346,practicalswift,0.0978664700162545
10345,Suhas Daftuar,0.09896986658974805
10342,John Newbery,0.09761279279867642
10340,Matt Corallo,0.09707179554162312
10339,Jorge Timón,0.09631732192615813
10333,Gregory Sanders,0.09931995058342041
10331,John Newbery,0.06251506806571462
10330,John Newbery,0.11502663730214018
10328,Matt Corallo,0.09699811059590155
10324,Spencer Lievens,0.09587467708696157
10322,Pieter Wuille,0.09707695973141377
10321,Pieter Wuille,0.11385096928335077
10318,John Newbery,0.09549957186810636
10313,Gregory Sanders,0.09531473136537792
10311,BtcDrak,0.09507377111633578
10308,Thomas Snider,0.06416963274991293
10303,Karl-Johan Alm,0.10517870424793915
10301,James Hilliard,0.16263614049982583
10295,Russell Yanofsky,0.09348471242598397
10294,Gregory Sanders,0.09239083543771044
10292,Marcos Mayorga,0.09195611829501915
10290,Pieter Wuille,0.09154324313537676
10287,Jimmy Song,0.09094997206257982
10286,Matt Corallo,0.10739857945474864
10285,Cory Fields,0.09054230682362417
10284,Alex Morcos,0.08998363665389528
10282,Luke Dashjr,0.09017942535992104
10281,Wladimir J. van der Laan,0.09029450394752118
10280,Jimmy Song,0.0902582850777894
10279,Matt Corallo,0.10646918629542551
10278,Jimmy Song,0.08981339073203297
10275,Karl-Johan Alm,0.09579328365068307
10273,Chris Gavin,0.08961037730030186
10267,Karl-Johan Alm,0.2715506084552421
10264,Jimmy Song,0.08691546390630442
10257,Jimmy Song,0.0870592690554975
10256,Jimmy Song,0.09017027313363521
10255,Jimmy Song,0.08851553429409033
10254,Jonas Schnelli,0.08698951016389954
10252,Luke Dashjr,0.0867516853158017
10251,Jonas Schnelli,0.08667570097526994
10248,Pieter Wuille,0.0865938026094276
10245,Shigeya Suzuki,0.0861614710321607
10244,Russell Yanofsky,0.12187864810530041
10241,Jonas Schnelli,0.08604178458434925
10240,Jonas Schnelli,0.08618113524877828
10239,Pieter Wuille,0.0858702778503425
10238,Jonas Schnelli,0.08586448174271451
10235,Matt Corallo,0.1068677979507721
10231,Jonas Schnelli,0.08552025100139324
10229,Jimmy Song,0.08451492293625915
10225,Karl-Johan Alm,0.08411353114478115
10224,Jimmy Song,0.08391140209566934
10220,Wladimir J. van der Laan,0.08352673776973345
10211,Kalle Alm,0.08117268228259608
10208,Kalle Alm,0.08354680969174504
10202,NicolasDorier,0.08036868868280507
10201,Mario Dian,0.08681943355973529
10200,Suhas Daftuar,0.10465282103751933
10199,Alex Morcos,0.056805983687449206
10198,John Newbery,0.07254335742482294
10197,John Newbery,0.0796387183617787
10196,Suhas Daftuar,0.07858868407494485
10195,Pieter Wuille,0.09317650346341079
10195,Matt Corallo,0.09138668473528387
10193,Jorge Timón,0.09822858977708115
10192,Matt Corallo,0.09703236568268896
10192,Suhas Daftuar,0.13624603615174735
10191,John Newbery,0.08528483469755022
10190,John Newbery,0.07899596419172569
10189,Cory Fields,0.07894112339873834
10186,John Newbery,0.07884285563973065
10182,Thomas Snider,0.07857966337222803
10181,Jorge Timón,0.07527733331882039
10179,Matt Corallo,0.07192636934824435
10178,Matt Corallo,0.013237498004469987
10176,Cory Fields,0.07820684394229653
10172,Awemany,0.07656036841112272
10169,John Newbery,0.0690761104217462
10165,NicolasDorier,0.07570339485008128
10161,whythat,0.07531531188319981
10160,John Newbery,0.11791081794961104
10159,John Newbery,0.07499686157552536
10155,Wladimir J. van der Laan,0.07391607118236966
10153,MarcoFalke,0.07362573290375014
10150,John Newbery,0.07626574049885831
10148,Pieter Wuille,0.08176370838412865
10148,Matt Corallo,0.08358431658539417
10148,Suhas Daftuar,0.13000087077673284
10145,Jeremy Rubin,0.07039783611981888
10143,John Newbery,0.08359215130834204
10142,Russell Yanofsky,0.07259429786369441
10135,John Newbery,0.0703469228927203
10134,Suhas Daftuar,0.07031771558980611
10133,Alex Morcos,0.07021894290123458
10129,Cory Fields,0.06960037697376059
10125,Matt Corallo,0.06955366343027981
10124,John Newbery,0.07042661710495762
10123,John Newbery,0.07209816374956461
10119,Jorge Timón,0.027402013429312283
10118,Jorge Timón,0.10372647088703123
10115,Matt Corallo,0.06872236190932311
10113,Russell Yanofsky,0.06809102156623709
10109,John Newbery,0.06797575249622663
10104,Andrew Chow,0.06753168357424823
10102,Russell Yanofsky,0.5222062496092668
10099,Jeremy Rubin,0.0672159635144549
10098,Russell Yanofsky,0.0672210430453965
10090,Kyle Honeycutt,0.0664989786514571
10076,MarcoFalke,0.06551312333101127
10075,practicalswift,0.06761595843492395
10074,Luke Dashjr,0.06489040571846337
10073,John Newbery,0.04228739441832114
10072,John Newbery,0.06486461689451992
10061,Thomas Snider,0.06364400107395797
10060,Andrew Chow,0.0634983727359805
10059,Thomas Snider,0.06342791238534773
10058,Thomas Snider,0.06343311890456287
10055,John Newbery,0.06334073040026704
10053,John Newbery,0.06316823497184489
10044,John Newbery,0.06234194495239754
10043,Jonas Schnelli,0.06219980425664693
10039,Russell Yanofsky,0.06166806353767561
10038,Wladimir J. van der Laan,0.061427320982816676
10029,practicalswift,0.06023175359921049
10023,John Newbery,0.08045325743062812
10017,John Newbery,0.05270050994862417
10015,John Newbery,0.05859310145274585
10009,Thomas Snider,0.0582603241466388
10006,Suhas Daftuar,0.05276548259172181
9999,NicolasDorier,0.057527320619993036
9991,Jeremy Rubin,0.006997802195808661
9987,practicalswift,0.058895918596888426
9985,NicolasDorier,0.0560410770782538
9980,Chris Stewart,0.07528317477940323
9979,Wladimir J. van der Laan,0.052797574342563554
9974,Russell Yanofsky,0.055692772432176164
9966,John Newbery,0.053233665679786366
9965,Jonas Schnelli,0.052960985574132126
9959,Suhas Daftuar,0.05171879535295484
9956,John Newbery,0.05277085328863346
9955,Suhas Daftuar,0.05276548259172181
9951,Wladimir J. van der Laan,0.06353854033631333
9949,practicalswift,0.05223582810867294
9947,Jonas Schnelli,0.052046307181005454
9946,Matthew Zipkin,0.06406429597701149
9943,John Newbery,0.05155756559851388
9942,Alex Morcos,0.03601118559362094
9940,Matt Corallo,0.051495921862301175
9939,João Fonseca,0.05134259259259259
9938,Jeremy Rubin,0.009350675698556446
9937,Wladimir J. van der Laan,0.05122925555845814
9928,Jonas Schnelli,0.05056707520608383
9919,Wladimir J. van der Laan,0.05154086664054336
9916,kobake,0.04315225712585627
9911,Pavel Janík,0.05454513934241843
9908,Russell Yanofsky,0.0475882568501103
9905,MarcoFalke,0.0477433186026936
9904,Wladimir J. van der Laan,0.04747321454487403
9895,Marko Bencun,0.04105168059909439
9894,Gregory Sanders,0.04624059379716707
9890,Eric Shaw Jr,0.04601704908278184
9882,Jorge Timón,0.045459389150121904
9880,Matt Corallo,0.04763567336439104
9880,Peter Todd,0.04675974907117148
9878,Russell Yanofsky,0.045212678146406594
9876,John Newbery,0.04432112976024614
9871,Pieter Wuille,0.04471882982120051
9869,Ryan Havar,0.04469139128352491
9868,Pieter Wuille,0.04467822985603158
9867,Wladimir J. van der Laan,0.04471766425026123
9866,Matt Corallo,0.04445085735225821
9865,Marijn Stollenga,0.04431224058109834
9861,keystrike,0.04390992358934169
9859,James Hilliard,0.043887210829559965
9858,James Hilliard,0.043747478375711135
9856,Cory Fields,0.043192285643794265
9853,John Newbery,0.03545833048257617
9849,Luke Dashjr,0.1136650312391153
9845,Jorge Timón,0.042243583463949845
9843,John Newbery,0.03134788074712644
9842,John Newbery,0.0515657563421572
9834,Marko Bencun,0.04180414054336468
9833,Marko Bencun,0.041785681890746544
9832,NicolasDorier,0.0417410817949611
9827,Russell Yanofsky,0.04134414366364798
9822,Marko Bencun,0.040987796426912804
9821,Wladimir J. van der Laan,0.040867944440816206
9806,Cozz Lovan,-0.6411801110965981
9806,Daniel Newton,-0.0745004108977708
9806,Douglas Roark,0.05641678549140834
9804,Jeremy Rubin,0.046229083973112345
9801,gubatron,0.038968927783582956
9798,kirit93,0.03861624506559851
9795,Wladimir J. van der Laan,0.03740056818181818
9792,Pieter Wuille,0.03791153815453384
9787,Cory Fields,0.03750723833159178
9780,John Newbery,0.03667120800921088
9779,Gregory Maxwell,0.03668748367293626
9778,Alex Morcos,0.036576568486590036
9777,John Newbery,0.0363181413028755
9774,Johnathan Corgan,0.036087491292232675
9773,Russell Yanofsky,0.03656666340125392
9768,John Newbery,0.04157003866893713
9766,John Newbery,0.03575589769824684
9763,CryptAxe,0.03583930782925036
9761,Russell Yanofsky,0.03534649657494485
9758,Jonas Schnelli,0.034812474602345295
9754,Richard Kiss,0.030561750769186113
9745,Takashi Mitsuta,0.033199269998838966
9743,Pieter Wuille,0.032501827724079876
9740,aideca,0.03204222995036572
9739,John Newbery,0.03601525310577035
9738,John Newbery,0.031872723281667244
9733,Pieter Wuille,0.03139395027864855
9728,NicolasDorier,0.06494631343971322
9725,Matt Corallo,0.0419166566890166
9724,Luke Dashjr,0.02991550744514106
9722,CryptAxe,0.030647990924571388
9720,Cory Fields,0.029874131944444444
9720,Matt Corallo,0.02973605033815163
9719,R E Broadley,0.024547894534424707
9718,Luke Dashjr,0.03007871156488254
9716,Patrick Strateman,0.029871474261291074
9715,Matt Corallo,0.029718426179902474
9713,John Newbery,0.0295833424039243
9708,Cory Fields,0.02846076606583072
9708,Matt Corallo,0.028790519337693672
9707,John Newbery,0.029484980915476605
9701,Russell Yanofsky,0.041417907523510974
9697,Jonas Schnelli,0.08542413046723392
9695,Cory Fields,0.02846076606583072
9695,Matt Corallo,0.028795051033736384
9693,Gregory Maxwell,0.02830701954893765
9682,Russell Yanofsky,0.02827565042184295
9681,Jonas Schnelli,0.060797913683450076
9680,Russell Yanofsky,0.020272253787878787
9675,Koki Takahashi,0.026130023293277602
9674,Matt Corallo,0.027212498548705444
9672,Luke Dashjr,0.02615205727050195
9672,Jonas Schnelli,-0.3091454142720307
9670,Wladimir J. van der Laan,0.02547376603680483
9665,Matt Corallo,0.02675506259917179
9662,Jonas Schnelli,0.23377481864865127
9659,Jorge Timón,0.022179022020976043
9657,John Newbery,0.02757489768373389
9656,Matt Corallo,0.02417273942731917
9650,Matt Corallo,-0.07020430599094393
9646,Cory Fields,0.016870331669182243
9643,Karl-Johan Alm,0.020427292863984675
9640,Suhas Daftuar,0.020179216736328807
9630,John Newbery,0.018559227330779055
9628,Suhas Daftuar,0.019282606960408684
9626,Matt Corallo,0.018738220325864002
9625,Alex Morcos,0.01860524243875537
9622,Karl-Johan Alm,0.01820356945895739
9621,Luke Dashjr,0.018154678973644492
9615,Alex Morcos,0.016825391804176824
9614,Russell Yanofsky,0.017748339174793917
9612,Karl-Johan Alm,0.017280582404504818
9609,Matt Corallo,-0.01330023474689423
9609,Cory Fields,0.018922992043277603
9608,Jorge Timón,0.015800534076396144
9607,practicalswift,0.015606187594334147
9605,Matt Corallo,0.02121856133170788
9604,John Newbery,0.015517912603041913
9602,MarcoFalke,-0.008674832012655289
9602,Alex Morcos,0.01773142781381826
9598,practicalswift,0.015189348586439104
9595,Kalle Alm,0.014908405172413793
9595,Karl-Johan Alm,0.015096384099616859
9592,Jonas Schnelli,-0.26058291245791243
9592,Russell Yanofsky,0.01486832223092999
9591,John Newbery,0.014860507916811795
9589,Alex Morcos,0.016487974512848794
9588,MarcoFalke,0.01475530266747939
9583,Matt Corallo,0.014631008359456635
9579,Jorge Timón,0.014201316324161151
9577,John Newbery,0.013309096714269128
9571,Matthew Zipkin,0.010224460844072913
9566,Cory Fields,0.012370880137582724
9560,practicalswift,0.010939540882967606
9559,practicalswift,0.010914106945895738
9553,practicalswift,0.026134676506443747
9552,James White,0.010463752104377104
9550,Gregory Maxwell,0.010232542740624637
9549,practicalswift,0.04593881523569024
9547,practicalswift,0.010089980262394056
9545,practicalswift,0.010058931629513526
9544,practicalswift,0.11821959719319633
9542,John Newbery,0.009887316048415187
9539,practicalswift,0.009334418176013003
9537,Luke Dashjr,0.009316358629397423
9535,Matt Corallo,0.0019546760710553814
9533,Pieter Wuille,0.009217452905491698
9532,practicalswift,0.009232990827818414
9522,Andrew Chow,0.023047677747300592
9519,Alex Morcos,0.008373225792406827
9517,Kalle Alm,0.008288706025774991
9517,Karl-Johan Alm,0.08087345255718101
9516,Karl-Johan Alm,0.00812371651137815
9512,Pieter Wuille,0.008041409968942296
9510,practicalswift,0.013821195068501104
9506,Pieter Wuille,0.0077055305207244865
9504,Andrew Chow,0.007678935548008824
9503,Jeremy Rubin,0.006997802195808661
9502,Jonas Schnelli,0.06309305904773307
9499,Matt Corallo,0.0029462113955648433
9498,Jeremy Rubin,0.006982491038256124
9497,Jeremy Rubin,0.006156663618948102
9495,Jeremy Rubin,0.0067994691890166025
9494,Jorge Timón,0.09879135509186696
9490,Gregory Maxwell,0.005619358092418437
9490,Suhas Daftuar,0.008702869209334727
9488,Cory Fields,-0.0003534996047356595
9488,Matt Corallo,-0.004631031683833408
9486,Matt Corallo,-0.004104036709836083
9485,Bob McElrath,0.008518908553930105
9484,Gregory Maxwell,0.004304893402414954
9484,John Newbery,0.01003786971728782
9483,Jonas Schnelli,-0.005617744573832938
9481,Jonas Schnelli,0.004235485240334378
9481,Luke Dashjr,0.03711154740653663
9475,Luke Dashjr,0.0029104079588993382
9474,Pieter Wuille,0.0028946069894345756
9472,Pieter Wuille,0.002898224341112272
9471,fanquake,0.002808490798792523
9469,fanquake,0.006591376226343899
9469,Cory Fields,0.01017124822216417
9468,fanquake,0.00275563344169666
9465,Gregory Maxwell,0.0026402131951700917
9461,Jonas Schnelli,0.002029971046673633
9457,MarcoFalke,0.0019359271595262974
