pr,reviewer,weight
29224,chsigg,0.08252971946719011
29221,chsigg,1.0212769401684874
29221,jerryyin,1.3609004542019079
29218,alextp,1.3577329898625077
29218,sleighsoft,1.0169544270795774
29218,rthadur,0.2549382348604969
29205,bixia1,1.3631974491718026
29201,perfinion,1.3622939841864454
29201,mikeroyal,1.3619997014400163
29192,aaroey,0.25135985448663534
29192,trevor-m,1.0035708040810172
29185,chsigg,1.0154762925130996
29185,whchung,1.015137950751543
29181,chsigg,1.3602612251316712
29181,jerryyin,1.3599603995091345
29158,yongfeng-nv,2.7282397360238915e-05
29158,timshen91,0.04795456176899041
29154,whchung,1.3643226652075158
29154,jerryyin,1.3643033662344792
29154,deven-amd,0.681084083534477
29154,chsigg,1.3559922843661618
29150,chsigg,1.3591163113723432
29150,jerryyin,1.3587020924647246
29147,aaroey,1.0237503444280773
29147,kaixih,1.3650046109088205
29143,aaroey,1.3642767353925755
29137,alextp,1.3652136124332817
29137,velocirabbit,1.3649290987485245
29114,tanzhenyu,1.3441426913858932
29098,feihugis,1.3655543112570672
29098,jsimsa,0.4266130026693695
29093,thomasjoerg,1.3655351704426484
29093,sumesh13,1.3652862547699804
29085,dubey,1.3653316179440471
29085,kaixih,1.3652807067702326
29080,dynamicwebpaige,1.3663979316147432
29068,martinwicke,0.25608309828068104
29045,penpornk,0.42672372969383715
29037,jsimsa,0.25639459564611117
29037,feihugis,0.42724930550182627
29021,penpornk,1.0562084407058197e-06
29021,cuixiaom,0.6797136323354667
29020,martinwicke,0.4247455338245557
29020,SSaishruthi,1.3449154336276974
29018,martinwicke,0.08513441892032363
29018,SSaishruthi,1.3626463718783777
29016,martinwicke,0.25553190992902647
28985,frankchn,0.0006238096009914736
28982,penpornk,1.370627558954871
28982,guizili0,1.3679683522193213
28981,angerson,1.366153035003576
28981,claynerobison,1.3364543025723443
28981,riverliuintel,1.3155651595957656
28977,omalleyt12,1.3716017599173023
28977,autoih,1.3715127706249985
28930,mdanatg,0.6860220586325438
28918,alextp,1.3572836336900311
28918,cfifty,1.3535410465839215
28886,allenlavoie,0.429081551778006
28886,frreiss,0.2572477863740011
28886,edloper,1.0293413535550275
28874,jsimsa,0.4290393262133152
28874,feihugis,0.6863021095061442
28873,chsigg,1.3743663729107662
28869,chsigg,1.3591082242361856
28869,deven-amd,1.3585568961346257
28834,jerryyin,1.0312695867276584
28834,deven-amd,1.3750092739778046
28834,chsigg,1.3743549912121102
28806,sanjoy,2.759522278911609e-05
28806,trentlo,0.04841862612581415
28805,aaroey,0.15011070888631428
28805,trevor-m,1.372530402039459
28781,sjamesr,1.3662894261315506
28781,karllessard,1.366284121915365
28780,allenlavoie,0.6890527715755433
28780,chengchingwen,0.4306529229654222
28780,pschuh,1.3781194732583089
28776,BryanCutler,0.6872643095070272
28776,jsimsa,1.0310473137729963
28758,chsigg,0.0269097036000325
28758,ThisIsIsaac,0.0857679190653261
28754,alextp,0.6798773342293551
28754,samikama,0.0473830307707976
28754,aaroey,0.007890008330758322
28754,pengchongjin,0.42364394930363586
28749,aaroey,1.3748643802121814
28746,alextp,0.002349148717757107
28746,samikama,0.000671144646164519
28745,aaroey,0.014682199493625935
28745,samikama,1.37803013609514
28745,chsigg,0.0001882648138877225
28720,tanzhenyu,1.3335178439465931
28699,talumbau,0.9979988131088193
28674,jdduke,0.6886180250649248
28674,infil00p,0.6870146930859959
28674,impjdi,1.3663615184200097
28665,talumbau,1.3803314598714196
28665,amitsrivastava78,1.3803130299329847
28652,talumbau,0.014810472314891588
28652,amitsrivastava78,0.026913196597653958
28641,dubey,1.3836167405294633
28637,sanjoy,1.3806312202042377
28637,LogX2,1.3819769096331476
28636,sjamesr,1.3841438623656055
28636,karllessard,1.3841351115563054
28634,aaroey,0.6912954823240021
28633,aaroey,1.380146407918053
28631,tanzhenyu,1.333514928863206
28631,fsx950223,1.3234648545544268
28623,tanzhenyu,1.3481721652285095
28620,sjamesr,1.382991951155308
28620,adamjrichter,1.3811947625023064
28616,alextp,1.3808780922584256
28616,yongtang,1.3819503600226526
28615,alextp,1.3854974257570845
28615,jvishnuvardhan,1.3823995408003242
28609,reedwm,1.0352371826117177
28609,MattConley,0.6843588633102389
28609,alextp,1.3525741602552712
28583,jlebar,1.385878782859128
28583,BinFan,1.3858437416109095
28571,chsigg,0.014851537787073996
28571,jerryyin,0.027003217331911637
28571,deven-amd,1.3793674612193243
28568,chsigg,1.0387136143863862
28568,jerryyin,1.3826077444963016
28567,chsigg,1.3858298476255804
28567,jerryyin,1.0393298988568995
28565,chsigg,1.3825663972089075
28565,jerryyin,1.3825464388874846
28562,qlzh727,1.3857840585163963
28560,alextp,1.3867901585442568
28560,qlzh727,1.3857955034396907
28560,SSaishruthi,1.3857586864451146
28531,feihugis,0.008119776662521148
28531,jsimsa,0.00019032347940637953
28525,aaroey,1.3878452842508247
28525,trevor-m,1.387805102095069
28502,mihaimaruseac,1.0409890925553449
28493,jsimsa,1.3887285531627092
28493,feihugis,1.3887218014075948
28490,allenlavoie,1.3512814424981672
28490,frreiss,0.007826146290743055
28490,mihaimaruseac,1.3418556206460714
28490,rthadur,0.001222583314340189
28483,aaroey,0.002370346930457479
28483,pranavm-nvidia,0.1515583060579747
28476,jdduke,0.4284174196932773
28475,rthadur,0.2599908448053257
28456,feihugis,1.3897976086322315
28456,jsimsa,1.3887471080617757
28451,chsigg,1.03075952725947
28451,deven-amd,0.4290663067562822
28450,chsigg,1.3720148587914434
28450,deven-amd,1.3718237420150088
28399,thomasjoerg,0.00035471027164100564
28399,sana-damani,1.0225386097518798
28387,sanjoy,0.2604742349847845
28387,xykong58,0.6944706009677277
28384,dynamicwebpaige,1.3924924414880264
28384,jvishnuvardhan,0.4318540765934356
28384,mihaimaruseac,1.357713925417169
28379,aaroey,0.15233358983115078
28379,ashwin,1.3871598508661371
28375,dynamicwebpaige,1.3924850525308163
28375,winston-zillow,1.0414127859280833
28349,aaroey,0.014953223496746526
28349,pranavm-nvidia,0.43500273983712096
28349,trevor-m,1.3933908897407679
28344,aaroey,0.014723409001010471
28344,mdrozdowski1996,0.6906235988718923
28343,whchung,0.6947246767927802
28343,chsigg,0.26027373598511266
28343,jerryyin,0.15180704577581017
28340,mrry,1.394473324375265
28340,rmlarsen,0.6148195747016383
28340,Randl,1.2292894364690294
28319,lamberta,0.2616116867472738
28299,alextp,1.3430591957632307
28299,frreiss,1.342998431622891
28294,mihaimaruseac,1.3955732206225235
28294,ymodak,1.3955376755190283
28279,alanchiao,1.3823092992617576
28279,amitsrivastava78,1.3820157822917427
28278,ebrevdo,1.39671366321903
28278,cuixiaom,1.3965969104260476
28273,jsimsa,0.2619370293481915
28273,feihugis,1.3973731145626345
28270,jlebar,5.622774626653115e-07
28270,sumesh13,1.047439242831183
28265,rmlarsen,1.3900142519281358
28265,ashraf-bhuiyan,1.387646650723294
28212,sjamesr,0.15284209398286233
28212,karllessard,0.26190677981305666
28210,alextp,1.3749809500243764
28210,chrisyeh96,1.3748536927503299
28209,skye,1.3790059336216836
28209,domschl,1.3786048476128407
28205,ezhulenev,0.699667769402639
28205,anuj-rawat,1.0494862032119985
28179,thaink,0.7622619654678149
28170,jlebar,0.7005310824955573
28159,wdirons,1.4019643133941193
28159,bananabowl,1.4019606255719668
28152,rchao,0.7002740895177506
28152,aweers,1.3988743234850007
28149,jdduke,0.08261122972062483
28149,ANSHUMAN87,0.6715666152314487
28141,jianlijianli,1.400812595118047
28141,amitsrivastava78,1.3991399341364614
28116,gunan,0.2629045049446968
28116,deven-amd,0.08749622184676574
28116,chsigg,1.3959040285764002
28099,rthadur,1.0426145835059977
28099,frreiss,1.0674311959432143
28098,penpornk,0.08754989211287936
28098,ezhulenev,1.4007647570992856
28098,guizili0,1.3810682140732595
28098,rdzhabarov,1.461056414736509
28092,sanjoy,0.008215640745028327
28092,trentlo,0.08767954126158196
28079,karimnosseir,1.4044124951133508
28079,amitsrivastava78,1.0324480616696385
28079,rthadur,1.3219465309652279
28057,andyly,1.4032574928099246
28057,benbarsdell,1.0485411438639245
28057,rmlarsen,1.3955272197599957
28046,jianlijianli,1.0340628987045237
28042,miaout17,1.041412899590784
28042,amitsrivastava78,1.041335150570148
28023,qlzh727,0.15368884451250026
28023,justindujardin,0.26344283251487133
28021,chsigg,1.4043293893065005
28011,jdduke,0.0491491628517674
28011,freedomtan,0.027284560859516166
28011,alexcohn,1.3947509150109094
27988,aaroey,1.054814728798719
27988,pranavm-nvidia,1.4052995445323244
27986,alextp,1.4054996288501382
27982,mihaimaruseac,1.0553683988497764
27982,ebrevdo,1.4049446850018756
27969,jsimsa,0.15405050044579902
27969,feihugis,0.15383024349345034
27964,annarev,1.4052715856389963
27964,girving,1.405243836469528
27962,qlzh727,1.375022856212643
27934,jsimsa,1.4095011453480262
27934,feihugis,1.4091662448777158
27933,jsimsa,0.44085001738870044
27933,ThomasHagebols,0.4405759605223906
27925,petewarden,1.3844142921533706
27905,trevor-m,1.386718341053328
27905,aaroey,0.0006803786758614815
27898,reedwm,0.7059670469697243
27898,MattConley,1.411872743112934
27881,jdduke,1.4099199016065014
27876,jsimsa,1.4127652537882456
27838,kyscg,0.7071202590279311
27838,rchao,1.0540554952162182
27837,kyscg,1.4142436224345758
27837,ekerazha,0.7059911461588737
27837,Bharat123rox,1.4132041007841825
27837,tanzhenyu,1.4010126240151946
27835,kyscg,0.15469929389511486
27834,martinwicke,0.4412476563535072
27834,lc0,1.0587374646487702
27825,jianlijianli,1.1958473568150452
27825,mwtarnowski,1.1839673992713073
27814,kyscg,0.441987231851174
27814,Bharat123rox,1.4142521787534172
27814,fchollet,0.43773503114819756
27814,lamberta,1.1910919808381237
27810,petewarden,1.2983347415075026
27805,jsimsa,1.415543993922759
27803,alextp,1.4162058230648522
27803,eaplatanios,1.416187928945423
27795,alextp,0.44161645510141245
27783,wangtz,0.26387110820999565
27783,jenselofsson,0.438309492919847
27774,tamaranorman,1.4169055987244734
27774,mosesmarin,1.4165554331963872
27772,penpornk,0.02766231164616139
27772,guizili0,1.4124669546229884
27764,aaroey,1.417079531404922
27756,aaroey,7.525239294366981e-06
27756,kaixih,0.2564548697738202
27756,alextp,1.3631617951418726
27738,tanzhenyu,1.413209100045602
27738,mosesmarin,1.4126901685426279
27731,jianlijianli,1.3987346985959488
27731,sixuewang,1.0483913848208908
27731,renjie-liu,1.397401405448906
27712,alextp,0.6977496174680672
27712,ila96,1.0507682608916205
27712,rthadur,1.2579478660686902
27710,renjie-liu,0.26412368477898207
27710,amitsrivastava78,0.26407427938638744
27700,alextp,1.4176210861738856
27700,shanshanpt,1.4172331548832426
27698,penpornk,1.417334457026905
27698,nhasabni,1.4164819581176789
27670,tomerk,1.3976859939338782
27670,Dayananda-V,1.3972538859248846
27655,reedwm,0.0003682604757842395
27655,MattConley,0.004503568134804448
27648,jsimsa,1.4208808727658133
27648,feihugis,1.4208601615324215
27641,mihaimaruseac,1.4176652563625984
27637,mihaimaruseac,1.4209602149199847
27624,multiverse-tf,1.4212685778094436
27624,amitsrivastava78,1.421253430088705
27619,multiverse-tf,1.0648825990615787
27619,proppy,0.26612928748885106
27616,multiverse-tf,1.4212710788103533
27616,amitsrivastava78,1.4212521924948256
27599,dynamicwebpaige,1.4206527436479026
27594,jianlijianli,1.398766969217805
27594,rthadur,1.394377804686103
27592,kyscg,1.0671614878963136
27592,BradHuang1999,1.0671441289557537
27591,kyscg,0.7114393764840603
27588,mihaimaruseac,1.4186453912295456
27572,martinwicke,1.4051450936396823
27572,lc0,0.7024119273209313
27569,alextp,1.420321620244228
27569,lc0,1.4196722971637787
27566,annarev,1.4051982433648273
27554,rmlarsen,1.4207157454808017
27553,aaroey,1.3902136468022115
27553,trevor-m,1.3900549645659153
27524,smit-hinsu,0.691476794558207
27524,ppwwyyxx,0.6914224185379716
27524,kazuki0824,1.421407634983223
27506,renjie-liu,1.4250936044712343
27506,ANSHUMAN87,1.4249151273485459
27504,mattn,0.42014907826736836
27504,impjdi,1.4241408630445795
27504,miaout17,1.3253182072496485
27504,jdduke,1.3189657372291759
27501,miaout17,1.0686003633594088
27501,amitsrivastava78,1.0685663775827194
27493,gunan,1.4253707036192238
27493,perfinion,1.4253906721213103
27479,alextp,0.1499070453136295
27479,allenlavoie,0.7127470453002331
27479,hksonngan,0.26707485033073775
27464,srjoglekar246,0.0022864837174707687
27464,freedomtan,0.14650254738426355
27454,byronyi,7.967458412357815e-08
27440,martinwicke,0.15465077139849392
27440,hksonngan,1.4167719393437066
27439,aaroey,0.08866825139285148
27439,trevor-m,1.4184372030424806
27436,penpornk,1.4198911438608899
27436,nhasabni,1.4197791503043418
27426,anj-s,0.015017263511107772
27426,a6802739,0.08750853466142494
27426,isaprykin,1.3802361702281067
27413,miaout17,1.2910952059372451
27411,shahzadlone,1.4276099775442885
27411,haozha111,0.44574094746793214
27411,ANSHUMAN87,0.2632522552067746
27411,miaout17,0.4053624396884573
27408,shahzadlone,0.7138031435041323
27408,amitsrivastava78,0.7136459425639847
27407,jdduke,1.4273760034798257
27407,amitsrivastava78,1.4272827482489003
27393,smit-hinsu,1.0709178608321244
27393,trevor-m,1.4274154669199075
27389,chsigg,0.014492911939988688
27389,musikisomorphie,0.6830088747937129
27388,penpornk,1.4286962124813085
27388,mahmoud-abuzaina,1.4286949683716739
27385,lu-wang-g,1.4279262522003204
27385,kmader,1.0709942303249549
27370,lu-wang-g,1.4281923341451457
27370,Dayananda-V,1.4281558934651606
27363,lu-wang-g,1.4282698044461468
27363,joyalbin,1.428251628344387
27362,wangtz,0.0006955409894032261
27362,jenselofsson,1.4269483327695305
27358,aaroey,1.426290095627977
27358,chenchc,1.0698502836137158
27347,talumbau,1.2930926311456459
27335,mihaimaruseac,0.4452407583521727
27301,alextp,1.4263705847675485
27301,Corea,1.4122587123781898
27300,penpornk,1.419902490527048
27300,nhasabni,1.4197959951368724
27299,aaroey,1.431880519719145
27299,trevor-m,1.4318775194937088
27293,mihaimaruseac,1.4321478897243003
27293,tomhennigan,0.15622314481311045
27293,shashvatshahi1998,1.4274537367185731
27277,jdduke,1.074094614428782
27277,amitsrivastava78,1.0740443726395381
27273,renjie-liu,1.4324989081082673
27271,jlebar,7.953791250884608e-08
27264,penpornk,1.0649421268211343
27251,lamberta,1.4332594051052079
27243,renjie-liu,1.0745992451473498
27243,PariksheetPinjari909,1.4326678869999154
27239,hksonngan,1.433267803459207
27239,shashvatshahi1998,0.4475964632671795
27239,mihaimaruseac,0.716013175717551
27239,tomhennigan,0.15660105846232425
27238,alextp,0.0024310543132472773
27238,a6802739,0.001302111100429086
27228,gargn,1.4288300410564623
27228,theangels,1.428356024245089
27224,josh11b,1.4022335124572973
27224,martinwicke,1.4022318208197955
27220,alextp,1.0560519774985089
27220,frreiss,1.0549620224121967
27219,rthadur,1.335453619221425
27219,fo40225,1.3352841641574078
27219,alextp,1.3345572534108419
27194,omalleyt12,1.4321317297212952
27194,amitsrivastava78,1.4320545695300626
27184,alanchiao,0.008089032034827217
27184,amitsrivastava78,0.15094423085745168
27184,gbaned,1.2105367244579315
27183,superbobry,0.2689159472944859
27183,a6802739,0.44801902947507793
27177,renjie-liu,1.076107070050389
27174,alextp,0.7164707477822367
27174,superbobry,1.43430359807292
27167,shahzadlone,1.4350355553421108
27167,penpornk,0.08769763955082309
27167,aaroey,0.0012772906353929205
27167,kaixih,1.0460406697572444
27160,jlebar,1.5030736735385734e-05
27160,BinFan,1.4329923215187734
27160,shahzadlone,0.15668798937916187
27157,pavithrasv,0.44437476144682614
27157,gshashank84,0.7134761790595617
27151,alextp,0.7177370484811927
27151,superbobry,1.4346718324582752
27140,alextp,0.08971231069604284
27140,Mainak431,0.05045710285161506
27131,renjie-liu,1.435598634622358
27131,amitsrivastava78,1.435002725768531
27131,jdduke,1.4344546370470102
27113,jdduke,0.013672399434530818
27113,ANSHUMAN87,0.13353426057838216
27113,thaink,0.34445573716570654
27110,renjie-liu,1.4355358739276556
27110,ANSHUMAN87,1.435588894402851
27096,joyalbin,1.437045856214077
27094,suharshs,0.7168941914707437
27094,amitsrivastava78,1.075222846258048
27077,sanjoy,0.7178345192531137
27077,bystepii,1.076583301555591
27076,alextp,0.08890706415400651
27076,veritas9872,1.4338630938750512
27076,Gurpreetsingh9465,1.4337809114070188
27075,rryan,0.008352927096820333
27075,Gurpreetsingh9465,0.08921913119515752
27075,alextp,0.7132481611578052
27073,jdduke,0.008351274248253243
27073,amitsrivastava78,0.008349598728169944
27061,suharshs,1.4337977012709342
27061,amitsrivastava78,0.7146145137024073
27061,jianlijianli,1.4249044773354558
27057,pavithrasv,1.3747329189821276
27041,wchargin,1.440070814726302
27041,yongtang,1.4395903723032188
27036,renjie-liu,0.2688175889490907
27036,Dayananda-V,0.4478849331617984
27028,jianlijianli,1.3887946560494457
27028,amitsrivastava78,1.388294280273954
27019,suharshs,1.4338074943643817
27019,ANSHUMAN87,1.433530478365197
27014,tamaranorman,1.4280212407178774
27007,penpornk,0.002431889238812483
27007,bhavani-subramanian,0.027714690675107338
27007,mdfaijul,1.4167213298519306
27001,penpornk,1.4372082562953024
27001,gzmkl,1.4343410134172485
26999,meteorcloudy,1.4411648706145719
26982,talumbau,1.29755426584218
26977,jianlijianli,1.434097324793619
26977,amitsrivastava78,1.4338675029108536
26972,suharshs,0.2682610272070912
26939,jdduke,1.4364593553090879
26936,rthadur,1.0443107735293213
26936,jdduke,1.0096710882958757
26934,miaout17,1.2515073040065041
26930,sanjoy,1.4320851992901937
26930,DavidNorman,1.4281630571656518
26923,alextp,1.4032869974927686
26923,mihaimaruseac,0.011111479351724324
26923,pratjosh9,1.0872642731495605
26917,karimnosseir,1.4423372060805044
26917,amitsrivastava78,1.4422176991893743
26911,penpornk,0.0023344732502783893
26911,mdfaijul,1.3651842271922525
26909,penpornk,7.983949451238582e-08
26885,karimnosseir,1.442227667530152
26885,ANSHUMAN87,1.4374666896778308
26885,jdduke,1.4333017093884484
26883,shahzadlone,0.7216969855428366
26880,allenlavoie,1.4428281984781468
26880,ohadlights,1.4427251362726534
26875,renjie-liu,1.4429335215264194
26875,amitsrivastava78,1.0520892404200186
26875,jianlijianli,1.3863700582196576
26875,rthadur,1.3230750263077493
26874,karimnosseir,1.4435009369804774
26862,rthadur,0.9848354480921987
26862,alanchiao,0.2588231349807307
26862,amitsrivastava78,0.2586203217607388
26860,jsimsa,1.440912625047509
